captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-25,vn,Vietnam,top_videos_daily,,97,https://i.ytimg.com/vi/nKDsuNmSHFU/mqdefault.jpg,https://www.youtube.com/watch?v=nKDsuNmSHFU,🌸HOA NÚI REMIX BẢN SONG CA SÔI ĐỘNG NHẤT NHẠC TÂY BẮC,Vì Huy,,,🌸HOA NÚI REMIX BẢN SONG CA SÔI ĐỘNG NHẤT NHẠC TÂY BẮC Vì Huy
2026-09-25,vn,Vietnam,top_videos_daily,,98,https://i.ytimg.com/vi/J7e-ClZzupY/mqdefault.jpg,https://www.youtube.com/watch?v=J7e-ClZzupY,Jaysonlei ft. SAABIROSE - TA KHÔNG NÊN | TINH HÀ SAY HI [PERFORMANCE],Vie Channel - MUSIC,,,Jaysonlei ft. SAABIROSE - TA KHÔNG NÊN | TINH HÀ SAY HI [PERFORMANCE] Vie Channel - MUSIC
2026-09-25,vn,Vietnam,top_videos_daily,,99,https://i.ytimg.com/vi/P_jk6caKnfA/mqdefault.jpg,https://www.youtube.com/watch?v=P_jk6caKnfA,Ai Là Người Thương Em?,Quân A.P,,,Ai Là Người Thương Em? Quân A.P
2026-09-25,vn,Vietnam,top_videos_daily,,100,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-25,th,Thailand,top_videos_daily,,1,https://i.ytimg.com/vi/pTQiOMm_53Y/mqdefault.jpg,https://www.youtube.com/watch?v=pTQiOMm_53Y,PORZAX - ไม่ได้เลวขนาดนั้น (MV),PORZAX,,,PORZAX - ไม่ได้เลวขนาดนั้น (MV) PORZAX
2026-09-25,th,Thailand,top_videos_daily,,2,https://i.ytimg.com/vi/23cipSExADA/mqdefault.jpg,https://www.youtube.com/watch?v=23cipSExADA,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-09-25,th,Thailand,top_videos_daily,,3,https://i.ytimg.com/vi/8XXPxLLgwt8/mqdefault.jpg,https://www.youtube.com/watch?v=8XXPxLLgwt8,GAVIN:D x Violette Wautier - อย่ามากกว่าฉันก็พอ [IN MY ROOM SESSION],GAVIN:D,,,GAVIN:D x Violette Wautier - อย่ามากกว่าฉันก็พอ [IN MY ROOM SESSION] GAVIN:D
2026-09-25,th,Thailand,top_videos_daily,,4,https://i.ytimg.com/vi/0J2QdDbelmY/mqdefault.jpg,https://www.youtube.com/watch?v=0J2QdDbelmY,Seven Nation Army,白線條樂團,,,Seven Nation Army 白線條樂團
2026-09-25,th,Thailand,top_videos_daily,,5,https://i.ytimg.com/vi/RrWFlqoWIHY/mqdefault.jpg,https://www.youtube.com/watch?v=RrWFlqoWIHY,ไม่รักดีกว่า,Z9,"8月 19, 2026",607821,"5 1 ไม่รักดีกว่า Z9 8月 19, 2026 4 36 607,821"
2026-09-25,th,Thailand,top_videos_daily,,6,https://i.ytimg.com/vi/C40oligg6xE/mqdefault.jpg,https://www.youtube.com/watch?v=C40oligg6xE,นาฬิกาทราย (sign),BOWKYLION,,,นาฬิกาทราย (sign) BOWKYLION
2026-09-25,th,Thailand,top_videos_daily,,7,https://i.ytimg.com/vi/zMciAtU4miE/mqdefault.jpg,https://www.youtube.com/watch?v=zMciAtU4miE,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】,SERNG MUSiC OFFICIAL,,,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】 SERNG MUSiC OFFICIAL
2026-09-25,th,Thailand,top_videos_daily,,8,https://i.ytimg.com/vi/HTjkVCSsKv8/mqdefault.jpg,https://www.youtube.com/watch?v=HTjkVCSsKv8,เมื่อไหร่จะมี (มีใจให้กัน),BLVCKHEART,,,เมื่อไหร่จะมี (มีใจให้กัน) BLVCKHEART
2026-09-25,th,Thailand,top_videos_daily,,9,https://i.ytimg.com/vi/LUE3AxSEff8/mqdefault.jpg,https://www.youtube.com/watch?v=LUE3AxSEff8,บ้านเธอบ้านฉัน,เบิ้ล ยุทธพล,,,บ้านเธอบ้านฉัน เบิ้ล ยุทธพล
2026-09-25,th,Thailand,top_videos_daily,,10,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-25,th,Thailand,top_videos_daily,,11,https://i.ytimg.com/vi/5ySwsjh7SLQ/mqdefault.jpg,https://www.youtube.com/watch?v=5ySwsjh7SLQ,ขึ้นใจ (3am call),Mirrr,,,ขึ้นใจ (3am call) Mirrr
2026-09-25,th,Thailand,top_videos_daily,,12,https://i.ytimg.com/vi/JeHnrF61J80/mqdefault.jpg,https://www.youtube.com/watch?v=JeHnrF61J80,ถอนคำสาบาน,อะตอม ตาปีมิวสิคกรุ๊ป,,,ถอนคำสาบาน อะตอม ตาปีมิวสิคกรุ๊ป
2026-09-25,th,Thailand,top_videos_daily,,13,https://i.ytimg.com/vi/E-xqEPPyciw/mqdefault.jpg,https://www.youtube.com/watch?v=E-xqEPPyciw,ทิ้งกันไม่ได้หรอก,JSPKK / แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก,,,ทิ้งกันไม่ได้หรอก JSPKK & แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก
2026-09-25,th,Thailand,top_videos_daily,,14,https://i.ytimg.com/vi/KwIW4E7b59I/mqdefault.jpg,https://www.youtube.com/watch?v=KwIW4E7b59I,กลางมหาสมุทร - เล็ก รัชเมศฐ์「Official MV」,Lek Ratchamet,,,กลางมหาสมุทร - เล็ก รัชเมศฐ์「Official MV」 Lek Ratchamet
2026-09-25,th,Thailand,top_videos_daily,,15,https://i.ytimg.com/vi/vmqE5G5YsW4/mqdefault.jpg,https://www.youtube.com/watch?v=vmqE5G5YsW4,ขึ้นใจ (3am call),Mirrr,,,ขึ้นใจ (3am call) Mirrr
2026-09-25,th,Thailand,top_videos_daily,,16,https://i.ytimg.com/vi/70oRsDKJWiY/mqdefault.jpg,https://www.youtube.com/watch?v=70oRsDKJWiY,ฟ้าสีครามกับความเป็นจริง,BOVINI,,,ฟ้าสีครามกับความเป็นจริง BOVINI
2026-09-25,th,Thailand,top_videos_daily,,17,https://i.ytimg.com/vi/UZKZclgeRTg/mqdefault.jpg,https://www.youtube.com/watch?v=UZKZclgeRTg,พอได้เสียว - ดิด คิตตี้ | Official MV,ดิด คิตตี้,,,พอได้เสียว - ดิด คิตตี้ | Official MV ดิด คิตตี้
2026-09-25,th,Thailand,top_videos_daily,,18,https://i.ytimg.com/vi/jyLtH2uEFXk/mqdefault.jpg,https://www.youtube.com/watch?v=jyLtH2uEFXk,อกหักส่งทาง - นุช วิลาวัลย์「Official Music Video」,ภูไทเร็คคอร์ด,,,อกหักส่งทาง - นุช วิลาวัลย์「Official Music Video」 ภูไทเร็คคอร์ด
2026-09-25,th,Thailand,top_videos_daily,,19,https://i.ytimg.com/vi/Cq-Ro0A5uQ4/mqdefault.jpg,https://www.youtube.com/watch?v=Cq-Ro0A5uQ4,แค่...หายไป (Gone) - Tilly Birds |OFFICIAL MV|,BRIDGE Management,,,แค่...หายไป (Gone) - Tilly Birds |OFFICIAL MV| BRIDGE Management
2026-09-25,th,Thailand,top_videos_daily,,20,https://i.ytimg.com/vi/Q5SEFSLTYMc/mqdefault.jpg,https://www.youtube.com/watch?v=Q5SEFSLTYMc,จำบ่เป็น,ธีร์ ทีเร็กซ์ OFFICIAL,,,จำบ่เป็น ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-25,th,Thailand,top_videos_daily,,21,https://i.ytimg.com/vi/ggbjnPE7m24/mqdefault.jpg,https://www.youtube.com/watch?v=ggbjnPE7m24,4EVE - ที่ปรึกษา | OFFICIAL MV,4EVE,,,4EVE - ที่ปรึกษา | OFFICIAL MV 4EVE
2026-09-25,th,Thailand,top_videos_daily,,22,https://i.ytimg.com/vi/vxHVQtJj2uQ/mqdefault.jpg,https://www.youtube.com/watch?v=vxHVQtJj2uQ,สาธุ,ASIA7,"11月 25, 2025",253891,"22 3 สาธุ ASIA7 11月 25, 2025 19 151 253,891"
2026-09-25,th,Thailand,top_videos_daily,,23,https://i.ytimg.com/vi/uRvKYox9ui8/mqdefault.jpg,https://www.youtube.com/watch?v=uRvKYox9ui8,เก็บทรง - FULL「Official MV」,FULL,,,เก็บทรง - FULL「Official MV」 FULL
2026-09-25,th,Thailand,top_videos_daily,,24,https://i.ytimg.com/vi/j7GbNWS7XUQ/mqdefault.jpg,https://www.youtube.com/watch?v=j7GbNWS7XUQ,Rain Zone,Maiyarap,,,Rain Zone Maiyarap
2026-09-25,th,Thailand,top_videos_daily,,25,https://i.ytimg.com/vi/-YByeE5aVc0/mqdefault.jpg,https://www.youtube.com/watch?v=-YByeE5aVc0,ได้แค่เดินมาส่ง (The Last Walk),GAVIN:D,,,ได้แค่เดินมาส่ง (The Last Walk) GAVIN:D
2026-09-25,th,Thailand,top_videos_daily,,26,https://i.ytimg.com/vi/hBK29bbOLS4/mqdefault.jpg,https://www.youtube.com/watch?v=hBK29bbOLS4,แก้บน,ก้านตอง ทุ่งเงิน,,,แก้บน ก้านตอง ทุ่งเงิน
2026-09-25,th,Thailand,top_videos_daily,,27,https://i.ytimg.com/vi/wcvuL6-lGhI/mqdefault.jpg,https://www.youtube.com/watch?v=wcvuL6-lGhI,PORZAX - เธอทีละสองฉันทีละคน,PORZAX,,,PORZAX - เธอทีละสองฉันทีละคน PORZAX
2026-09-25,th,Thailand,top_videos_daily,,28,https://i.ytimg.com/vi/D8T1EpbICsc/mqdefault.jpg,https://www.youtube.com/watch?v=D8T1EpbICsc,จิ้งจก ตุ๊กแก อึ่งอ่าง,เพ้นท์ คอนเน่,,,จิ้งจก ตุ๊กแก อึ่งอ่าง เพ้นท์ คอนเน่
2026-09-25,th,Thailand,top_videos_daily,,29,https://i.ytimg.com/vi/_X4p4oPlGLU/mqdefault.jpg,https://www.youtube.com/watch?v=_X4p4oPlGLU,ขี้แง (Boys Don't Cry),PROXIE,,,ขี้แง (Boys Don't Cry) PROXIE
2026-09-25,th,Thailand,top_videos_daily,,30,https://i.ytimg.com/vi/TiJn3_IY9Kk/mqdefault.jpg,https://www.youtube.com/watch?v=TiJn3_IY9Kk,นาฬิกาทราย (sign) (SPECIAL VERSION),BOWKYLION,,,นาฬิกาทราย (sign) (SPECIAL VERSION) BOWKYLION
2026-09-25,th,Thailand,top_videos_daily,,31,https://i.ytimg.com/vi/FbrH6dDPERI/mqdefault.jpg,https://www.youtube.com/watch?v=FbrH6dDPERI,ดาวตก,WANYAi,"10月 1, 2025",191905,"31 1 ดาวตก WANYAi 10月 1, 2025 32 137 191,905"
2026-09-25,th,Thailand,top_videos_daily,,32,https://i.ytimg.com/vi/1OMZrYHIim8/mqdefault.jpg,https://www.youtube.com/watch?v=1OMZrYHIim8,รักให้เธอได้รู้ (Proof.),PUN,,,รักให้เธอได้รู้ (Proof.) PUN
2026-09-25,th,Thailand,top_videos_daily,,33,https://i.ytimg.com/vi/n8TTxoiigzo/mqdefault.jpg,https://www.youtube.com/watch?v=n8TTxoiigzo,ฟ้าสีครามกับความเป็นจริง - BOVINI x P-HOT「Another Version」,Genierock,,,ฟ้าสีครามกับความเป็นจริง - BOVINI x P-HOT「Another Version」 Genierock
2026-09-25,th,Thailand,top_videos_daily,,34,https://i.ytimg.com/vi/HSJzqueYOxw/mqdefault.jpg,https://www.youtube.com/watch?v=HSJzqueYOxw,4EVE - เหงา...เข้าใจ | THE TEST OF TIME 2000 [ Official Video Song,XOXO ENTERTAINMENT,,2000,4EVE - เหงา...เข้าใจ | THE TEST OF TIME 2000 [ Official Video Song ] XOXO ENTERTAINMENT
2026-09-25,th,Thailand,top_videos_daily,,35,https://i.ytimg.com/vi/WE3in6xs1iw/mqdefault.jpg,https://www.youtube.com/watch?v=WE3in6xs1iw,อ่วยคืน,ธีร์ ทีเร็กซ์ OFFICIAL,,,อ่วยคืน ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-25,th,Thailand,top_videos_daily,,36,https://i.ytimg.com/vi/8wxTE5Ewmmo/mqdefault.jpg,https://www.youtube.com/watch?v=8wxTE5Ewmmo,ขอบคุณตัวเอง - ดาม่วน Music (Official Audio) | เพลงกำลังใจ สำหรับคนสู้ชีวิต,ดาม่วน Music,,,ขอบคุณตัวเอง - ดาม่วน Music (Official Audio) | เพลงกำลังใจ สำหรับคนสู้ชีวิต ดาม่วน Music
2026-09-25,th,Thailand,top_videos_daily,,37,https://i.ytimg.com/vi/34wnf8276O4/mqdefault.jpg,https://www.youtube.com/watch?v=34wnf8276O4,ภวังค์จิต,ปราง ปรางทิพย์,,,ภวังค์จิต ปราง ปรางทิพย์
2026-09-25,th,Thailand,top_videos_daily,,38,https://i.ytimg.com/vi/7ob-uFHQkuU/mqdefault.jpg,https://www.youtube.com/watch?v=7ob-uFHQkuU,ก่อนโลกทั้งใบมันพัง,Mr'พระจันทร์,,,ก่อนโลกทั้งใบมันพัง Mr'พระจันทร์
2026-09-25,th,Thailand,top_videos_daily,,39,https://i.ytimg.com/vi/JbpfEQXuXc4/mqdefault.jpg,https://www.youtube.com/watch?v=JbpfEQXuXc4,เต้ยสั่งลา,ธีร์ ทีเร็กซ์ OFFICIAL,,,เต้ยสั่งลา ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-25,th,Thailand,top_videos_daily,,40,https://i.ytimg.com/vi/Ndh4rP1F6g8/mqdefault.jpg,https://www.youtube.com/watch?v=Ndh4rP1F6g8,ความคิดถึงที่เต็มไปด้วยน้ำตา,โชเล่ย์ ชคัทพล,,,ความคิดถึงที่เต็มไปด้วยน้ำตา โชเล่ย์ ชคัทพล
2026-09-25,th,Thailand,top_videos_daily,,41,https://i.ytimg.com/vi/3oqJGktR3t8/mqdefault.jpg,https://www.youtube.com/watch?v=3oqJGktR3t8,อย่าเสียเวลา | อย่าพิสูจน์ตัวเองให้ใครดู - ดาม่วน Music l Adio Music,ดาม่วน Music,,,อย่าเสียเวลา | อย่าพิสูจน์ตัวเองให้ใครดู - ดาม่วน Music l Adio Music ดาม่วน Music
2026-09-25,th,Thailand,top_videos_daily,,42,https://i.ytimg.com/vi/I_xP8FhO2Zo/mqdefault.jpg,https://www.youtube.com/watch?v=I_xP8FhO2Zo,คิดถึงเรื้อรัง,manutsawee,,,คิดถึงเรื้อรัง manutsawee
2026-09-25,th,Thailand,top_videos_daily,,43,https://i.ytimg.com/vi/99jJP3DgdBQ/mqdefault.jpg,https://www.youtube.com/watch?v=99jJP3DgdBQ,ขอแค่นี้ (Forever n ever),PUN,,,ขอแค่นี้ (Forever n ever) PUN
2026-09-25,th,Thailand,top_videos_daily,,44,https://i.ytimg.com/vi/_4Pns0KNxzk/mqdefault.jpg,https://www.youtube.com/watch?v=_4Pns0KNxzk,หม้อหุงข้าว,JOEY PHUWASIT,,,หม้อหุงข้าว JOEY PHUWASIT
2026-09-25,th,Thailand,top_videos_daily,,45,https://i.ytimg.com/vi/wXT_qYQl2vQ/mqdefault.jpg,https://www.youtube.com/watch?v=wXT_qYQl2vQ,วาสนาหมาหย่ำรถ,TAR TORJORWOR,,,วาสนาหมาหย่ำรถ TAR TORJORWOR
2026-09-25,th,Thailand,top_videos_daily,,46,https://i.ytimg.com/vi/0iXj7Zkb3Ik/mqdefault.jpg,https://www.youtube.com/watch?v=0iXj7Zkb3Ik,แคนฮ้างนางฟ้า,กู่แคน,,,แคนฮ้างนางฟ้า กู่แคน
2026-09-25,th,Thailand,top_videos_daily,,47,https://i.ytimg.com/vi/H2AbuWvYDXk/mqdefault.jpg,https://www.youtube.com/watch?v=H2AbuWvYDXk,สิลืมเขาแล้วล่ะ,Nek Narurpol,,,สิลืมเขาแล้วล่ะ Nek Narurpol
2026-09-25,th,Thailand,top_videos_daily,,48,https://i.ytimg.com/vi/AyfZesBO4Vk/mqdefault.jpg,https://www.youtube.com/watch?v=AyfZesBO4Vk,ไม่มีวันไหนที่ไม่คิดถึง (starlost.),PURPEECH,,,ไม่มีวันไหนที่ไม่คิดถึง (starlost.) PURPEECH
2026-09-25,th,Thailand,top_videos_daily,,49,https://i.ytimg.com/vi/yTxEWswuPPg/mqdefault.jpg,https://www.youtube.com/watch?v=yTxEWswuPPg,ไม่มีใครรู้ตัวเรา,UNHEARD MUSIC,,,ไม่มีใครรู้ตัวเรา UNHEARD MUSIC
2026-09-25,th,Thailand,top_videos_daily,,50,https://i.ytimg.com/vi/Gy-MZjiFv2M/mqdefault.jpg,https://www.youtube.com/watch?v=Gy-MZjiFv2M,ดอกกระเจียวบาน,Kong Huayrai,,,ดอกกระเจียวบาน Kong Huayrai
2026-09-25,th,Thailand,top_videos_daily,,51,https://i.ytimg.com/vi/QaPxz1I2nto/mqdefault.jpg,https://www.youtube.com/watch?v=QaPxz1I2nto,หลุมอากาศ,Palmy,"6月 17, 2026",136222,"51 1 หลุมอากาศ Palmy 6月 17, 2026 50 99 136,222"
2026-09-25,th,Thailand,top_videos_daily,,52,https://i.ytimg.com/vi/6ZEZEKBanXM/mqdefault.jpg,https://www.youtube.com/watch?v=6ZEZEKBanXM,ควันหลง (Remains) - Intha official MV,Intha,,,ควันหลง (Remains) - Intha official MV Intha
2026-09-25,th,Thailand,top_videos_daily,,53,https://i.ytimg.com/vi/_x-Q6OBCh9o/mqdefault.jpg,https://www.youtube.com/watch?v=_x-Q6OBCh9o,คะนึงนิตย์ - ปราง ปรางทิพย์ [Official MV],ปราง ปรางทิพย์,,,คะนึงนิตย์ - ปราง ปรางทิพย์ [Official MV] ปราง ปรางทิพย์
2026-09-25,th,Thailand,top_videos_daily,,54,https://i.ytimg.com/vi/G2JFOEFmnnI/mqdefault.jpg,https://www.youtube.com/watch?v=G2JFOEFmnnI,คืนจันทร์,Loso,"11月 6, 2014",126940,"54 5 คืนจันทร์ Loso 11月 6, 2014 59 132 126,940"
2026-09-25,th,Thailand,top_videos_daily,,55,https://i.ytimg.com/vi/Ng_4m5A-3XQ/mqdefault.jpg,https://www.youtube.com/watch?v=Ng_4m5A-3XQ,เมื่อถูกค้นพบ (Finally She Found.),FREEHAND,,,เมื่อถูกค้นพบ (Finally She Found.) FREEHAND
2026-09-25,th,Thailand,top_videos_daily,,56,https://i.ytimg.com/vi/UK66Ng4CgKc/mqdefault.jpg,https://www.youtube.com/watch?v=UK66Ng4CgKc,มิติที่ศูนย์ - จิ๋ว สกุณชัย Ft.เล็ก รัชเมศฐ์ [Official MV],จิ๋ว สกุณชัย,,,มิติที่ศูนย์ - จิ๋ว สกุณชัย Ft.เล็ก รัชเมศฐ์ [Official MV] จิ๋ว สกุณชัย
2026-09-25,th,Thailand,top_videos_daily,,57,https://i.ytimg.com/vi/HZQyJHpo-ag/mqdefault.jpg,https://www.youtube.com/watch?v=HZQyJHpo-ag,Lhob Mai Dai Chuay Hai Luem,普提蓬·阿薩拉塔納功 / Ink Waruntorn,,,Lhob Mai Dai Chuay Hai Luem 普提蓬·阿薩拉塔納功 & Ink Waruntorn
2026-09-25,th,Thailand,top_videos_daily,,58,https://i.ytimg.com/vi/j1qw79H4eHU/mqdefault.jpg,https://www.youtube.com/watch?v=j1qw79H4eHU,สายไป,9tokyo,"5月 24, 2025",117292,"58 3 สายไป 9tokyo 5月 24, 2025 61 68 117,292"
2026-09-25,th,Thailand,top_videos_daily,,59,https://i.ytimg.com/vi/grrF03UISJ0/mqdefault.jpg,https://www.youtube.com/watch?v=grrF03UISJ0,ขอให้เธอมีสุข,หนึ่ง บีเคแบนด์,,,ขอให้เธอมีสุข หนึ่ง บีเคแบนด์
2026-09-25,th,Thailand,top_videos_daily,,60,https://i.ytimg.com/vi/1KoRV3oAfyM/mqdefault.jpg,https://www.youtube.com/watch?v=1KoRV3oAfyM,Moving and Cut - ผู้ไม่หวังดี [Official Music Video],Moving and Cut,,,Moving and Cut - ผู้ไม่หวังดี [Official Music Video] Moving and Cut
2026-09-25,th,Thailand,top_videos_daily,,61,https://i.ytimg.com/vi/C2DZEAstFOc/mqdefault.jpg,https://www.youtube.com/watch?v=C2DZEAstFOc,แพ้แล้วพาล,Ice Sarunyu,,,แพ้แล้วพาล Ice Sarunyu
2026-09-25,th,Thailand,top_videos_daily,,62,https://i.ytimg.com/vi/SYQPWeIU8E4/mqdefault.jpg,https://www.youtube.com/watch?v=SYQPWeIU8E4,SPRITE - คำหวาน feat. OG-ANIC Prod by PAPZILLA (Official Music Video),SPRITE,,,SPRITE - คำหวาน feat. OG-ANIC Prod by PAPZILLA (Official Music Video) SPRITE
2026-09-25,th,Thailand,top_videos_daily,,63,https://i.ytimg.com/vi/Q2kvk64qFgg/mqdefault.jpg,https://www.youtube.com/watch?v=Q2kvk64qFgg,FON,YOUNGGU,"7月 31, 2026",109638,"63 1 FON YOUNGGU 7月 31, 2026 64 27 109,638"
2026-09-25,th,Thailand,top_videos_daily,,64,https://i.ytimg.com/vi/a6tHm7sHMo8/mqdefault.jpg,https://www.youtube.com/watch?v=a6tHm7sHMo8,อยากฟังคำตอบ ผู้ชายบ้านๆ,นิว พงศกร,,,อยากฟังคำตอบ ผู้ชายบ้านๆ นิว พงศกร
2026-09-25,th,Thailand,top_videos_daily,,65,https://i.ytimg.com/vi/3DcoC8p9az8/mqdefault.jpg,https://www.youtube.com/watch?v=3DcoC8p9az8,Training Season (Live),Dua Lipa,,,Training Season (Live) Dua Lipa
2026-09-25,th,Thailand,top_videos_daily,,66,https://i.ytimg.com/vi/238wVBszibE/mqdefault.jpg,https://www.youtube.com/watch?v=238wVBszibE,คืนที่หมาเต็มวัด (Temple Dogs) ft.Singto Numchok,Singto Numchoke / NONT TANONT,,,คืนที่หมาเต็มวัด (Temple Dogs) ft.Singto Numchok Singto Numchoke & NONT TANONT
2026-09-25,th,Thailand,top_videos_daily,,67,https://i.ytimg.com/vi/O4-3pewcDEY/mqdefault.jpg,https://www.youtube.com/watch?v=O4-3pewcDEY,สิทธิ์ของเธอ,Asanee & Wasan,,,สิทธิ์ของเธอ Asanee & Wasan
2026-09-25,th,Thailand,top_videos_daily,,68,https://i.ytimg.com/vi/hpAIB9VViZA/mqdefault.jpg,https://www.youtube.com/watch?v=hpAIB9VViZA,PROXIE x ASIA7 - ขี้แง (Boys Don't Cry) | Live Session,PROXIE,,,PROXIE x ASIA7 - ขี้แง (Boys Don't Cry) | Live Session PROXIE
2026-09-25,th,Thailand,top_videos_daily,,69,https://i.ytimg.com/vi/lELqMu5HCY0/mqdefault.jpg,https://www.youtube.com/watch?v=lELqMu5HCY0,เจ็บจนพอ (Enough),WANYAi,,,เจ็บจนพอ (Enough) WANYAi
2026-09-25,th,Thailand,top_videos_daily,,70,https://i.ytimg.com/vi/ulsXRXwk3Iw/mqdefault.jpg,https://www.youtube.com/watch?v=ulsXRXwk3Iw,ขอตายในอ้อมกอดเธอ,賽桑・蘇品麥,,,ขอตายในอ้อมกอดเธอ 賽桑・蘇品麥
2026-09-25,th,Thailand,top_videos_daily,,71,https://i.ytimg.com/vi/98LzldwNu4I/mqdefault.jpg,https://www.youtube.com/watch?v=98LzldwNu4I,สิทธิ์ของเจ้า,埋代•話摘星,,,สิทธิ์ของเจ้า 埋代•話摘星
2026-09-25,th,Thailand,top_videos_daily,,72,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",96689,"72 20 new trick ROSÉ 9月 17, 2026 52 6 96,689"
2026-09-25,th,Thailand,top_videos_daily,,73,https://i.ytimg.com/vi/P8SgCNmM7Z8/mqdefault.jpg,https://www.youtube.com/watch?v=P8SgCNmM7Z8,เด็กมูกล่อ,พ็อก บิ๊กอายส์ / บอล วงกลม,,,เด็กมูกล่อ พ็อก บิ๊กอายส์ & บอล วงกลม
2026-09-25,th,Thailand,top_videos_daily,,74,https://i.ytimg.com/vi/juflDSvtTV4/mqdefault.jpg,https://www.youtube.com/watch?v=juflDSvtTV4,เธอสวย,KT Long Flowing,,,เธอสวย KT Long Flowing
2026-09-25,th,Thailand,top_videos_daily,,75,https://i.ytimg.com/vi/ayk-RaHzMOg/mqdefault.jpg,https://www.youtube.com/watch?v=ayk-RaHzMOg,ไปได้ดี (So Long),WANYAi,,,ไปได้ดี (So Long) WANYAi
2026-09-25,th,Thailand,top_videos_daily,,76,https://i.ytimg.com/vi/z6hjYRvFn4k/mqdefault.jpg,https://www.youtube.com/watch?v=z6hjYRvFn4k,Phi Sang Nangmai,มอส จารุภัทร,,,Phi Sang Nangmai มอส จารุภัทร
2026-09-25,th,Thailand,top_videos_daily,,77,https://i.ytimg.com/vi/YizxFS1BN7M/mqdefault.jpg,https://www.youtube.com/watch?v=YizxFS1BN7M,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video],Yented,,,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video] Yented
2026-09-25,th,Thailand,top_videos_daily,,78,https://i.ytimg.com/vi/wTynfy69U1U/mqdefault.jpg,https://www.youtube.com/watch?v=wTynfy69U1U,ขอเวลาลืม - Aun Feeble heart Feat. Ouiai [OFFICIAL LYRIC],Aun Feeble Heart,,,ขอเวลาลืม - Aun Feeble heart Feat. Ouiai [OFFICIAL LYRIC] Aun Feeble Heart
2026-09-25,th,Thailand,top_videos_daily,,79,https://i.ytimg.com/vi/kCmvKLhV9Ww/mqdefault.jpg,https://www.youtube.com/watch?v=kCmvKLhV9Ww,ILLSLICK - THAI TOWN [Official Music Video],ILLSLICK,,,ILLSLICK - THAI TOWN [Official Music Video] ILLSLICK
2026-09-25,th,Thailand,top_videos_daily,,80,https://i.ytimg.com/vi/w6M2ZwjFgAg/mqdefault.jpg,https://www.youtube.com/watch?v=w6M2ZwjFgAg,ปริญญาไก่ตี,เม้ก อภิสิทธิ์,,,ปริญญาไก่ตี เม้ก อภิสิทธิ์
2026-09-25,th,Thailand,top_videos_daily,,81,https://i.ytimg.com/vi/SoZiE-M4h4Y/mqdefault.jpg,https://www.youtube.com/watch?v=SoZiE-M4h4Y,คนสุดท้าย,Asanee & Wasan,,,คนสุดท้าย Asanee & Wasan
2026-09-25,th,Thailand,top_videos_daily,,82,https://i.ytimg.com/vi/2rEFvaGZxPs/mqdefault.jpg,https://www.youtube.com/watch?v=2rEFvaGZxPs,คนใช่ที่ใกล้กัน - เสถียร ทำมือ【OFFICIAL MV】,Sateean Tummeu,,,คนใช่ที่ใกล้กัน - เสถียร ทำมือ【OFFICIAL MV】 Sateean Tummeu
2026-09-25,th,Thailand,top_videos_daily,,83,https://i.ytimg.com/vi/x1yYLrWJwkk/mqdefault.jpg,https://www.youtube.com/watch?v=x1yYLrWJwkk,เมื่อถูกค้นพบ (Finally She Found.),FREEHAND,,,เมื่อถูกค้นพบ (Finally She Found.) FREEHAND
2026-09-25,th,Thailand,top_videos_daily,,84,https://i.ytimg.com/vi/OJxnyWlVx40/mqdefault.jpg,https://www.youtube.com/watch?v=OJxnyWlVx40,นักแสดงตบตา (Remix),ize so cold. / PORZAX / MaxMillor,,,"นักแสดงตบตา (Remix) ize so cold. , PORZAX & MaxMillor"
