captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-13,my,Malaysia,trending_videos,,4,https://i.ytimg.com/vi/jR3rWCBeO6M/mqdefault.jpg,https://www.youtube.com/watch?v=jR3rWCBeO6M,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie,Think Music India,,,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie Think Music India
2026-09-13,my,Malaysia,trending_videos,,5,https://i.ytimg.com/vi/o7b7r4-XUfU/mqdefault.jpg,https://www.youtube.com/watch?v=o7b7r4-XUfU,Misteri Mimpi Syakilla - Wings / Lagu Lyrics Slow Rock,Air Music,,,Misteri Mimpi Syakilla - Wings / Lagu Lyrics Slow Rock Air Music
2026-09-13,my,Malaysia,trending_videos,,6,https://i.ytimg.com/vi/SEiUqNmtIy8/mqdefault.jpg,https://www.youtube.com/watch?v=SEiUqNmtIy8,MERAMPAU - ALEX WAN ( OFFICIAL MUSIC VIDEO,Twin Tone Production Sdn Bhd,,,MERAMPAU - ALEX WAN ( OFFICIAL MUSIC VIDEO ) Twin Tone Production Sdn Bhd
2026-09-13,my,Malaysia,trending_videos,,7,https://i.ytimg.com/vi/C1LN4cWjMl0/mqdefault.jpg,https://www.youtube.com/watch?v=C1LN4cWjMl0,Pattampoochi,Sublahshini / G.V. Prakash Kumar,,,Pattampoochi Sublahshini & G.V. Prakash Kumar
2026-09-13,my,Malaysia,trending_videos,,8,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,https://www.youtube.com/watch?v=L8ZnXgbyUuc,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-09-13,my,Malaysia,trending_videos,,9,https://i.ytimg.com/vi/owTRZbIjWcw/mqdefault.jpg,https://www.youtube.com/watch?v=owTRZbIjWcw,Seribu Tahun Takkan Mungkin - Bpr / Lagu Lyrics Slow Rock,Air Music,,,Seribu Tahun Takkan Mungkin - Bpr / Lagu Lyrics Slow Rock Air Music
2026-09-13,my,Malaysia,trending_videos,,10,https://i.ytimg.com/vi/xy_014pRKv4/mqdefault.jpg,https://www.youtube.com/watch?v=xy_014pRKv4,Memori Sekuntum Rindu - Spoon / Lagu Lyrics Slow Rock,Air Music,,,Memori Sekuntum Rindu - Spoon / Lagu Lyrics Slow Rock Air Music
2026-09-13,my,Malaysia,trending_videos,,11,https://i.ytimg.com/vi/s8oCK-O2Nhw/mqdefault.jpg,https://www.youtube.com/watch?v=s8oCK-O2Nhw,Jung Jung Inai,Iman Troye / XO House / Asslahierah,,,"Jung Jung Inai Iman Troye , XO House & Asslahierah"
2026-09-13,my,Malaysia,trending_videos,,12,https://i.ytimg.com/vi/1rlFmpRxdE4/mqdefault.jpg,https://www.youtube.com/watch?v=1rlFmpRxdE4,DJ BAK SERUMPUN SUMPAH JANJI BERDUA | MIMPI MANIS REMIX FULL BASS VIRAL TIKTOK TERBARU 2026,DJ Alkenzi,,2026,DJ BAK SERUMPUN SUMPAH JANJI BERDUA | MIMPI MANIS REMIX FULL BASS VIRAL TIKTOK TERBARU 2026 DJ Alkenzi
2026-09-13,my,Malaysia,trending_videos,,13,https://i.ytimg.com/vi/OZNOBP0B3_I/mqdefault.jpg,https://www.youtube.com/watch?v=OZNOBP0B3_I,Somewhere Only We Know,Keane,,,Somewhere Only We Know Keane
2026-09-13,my,Malaysia,trending_videos,,14,https://i.ytimg.com/vi/mtWMii_bs10/mqdefault.jpg,https://www.youtube.com/watch?v=mtWMii_bs10,Budak Kacamata - Bintang / Lagu Lyrics Slow Rock,Air Music,,,Budak Kacamata - Bintang / Lagu Lyrics Slow Rock Air Music
2026-09-13,my,Malaysia,trending_videos,,15,https://i.ytimg.com/vi/7WNlDmUN-mc/mqdefault.jpg,https://www.youtube.com/watch?v=7WNlDmUN-mc,Percuma,Mahalini,,,Percuma Mahalini
2026-09-13,my,Malaysia,trending_videos,,16,https://i.ytimg.com/vi/6MtTLmOGSMU/mqdefault.jpg,https://www.youtube.com/watch?v=6MtTLmOGSMU,Kasih Tercipta,法依扎爾·塔基爾,,,Kasih Tercipta 法依扎爾·塔基爾
2026-09-13,my,Malaysia,trending_videos,,17,https://i.ytimg.com/vi/Azp0UUizPXI/mqdefault.jpg,https://www.youtube.com/watch?v=Azp0UUizPXI,Begerinjing | Maxwel Franklin Saran,Assapai Music Production,,,Begerinjing | Maxwel Franklin Saran Assapai Music Production
2026-09-13,my,Malaysia,trending_videos,,18,https://i.ytimg.com/vi/nL6uqWIJ1M8/mqdefault.jpg,https://www.youtube.com/watch?v=nL6uqWIJ1M8,Kamu (Ajl Version),Aina Abdul,,,Kamu (Ajl Version) Aina Abdul
2026-09-13,my,Malaysia,trending_videos,,19,https://i.ytimg.com/vi/cOARkf5ZmtI/mqdefault.jpg,https://www.youtube.com/watch?v=cOARkf5ZmtI,FALLEN ANGEL,JENNIE,,,FALLEN ANGEL JENNIE
2026-09-13,my,Malaysia,trending_videos,,20,https://i.ytimg.com/vi/MT-4Bk1Lw8g/mqdefault.jpg,https://www.youtube.com/watch?v=MT-4Bk1Lw8g,Bloody Paradise,ENHYPEN,,,Bloody Paradise ENHYPEN
2026-09-13,my,Malaysia,trending_videos,,21,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video,SMTOWN,,,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video SMTOWN
2026-09-13,my,Malaysia,trending_videos,,22,https://i.ytimg.com/vi/JNSKvJg9nrg/mqdefault.jpg,https://www.youtube.com/watch?v=JNSKvJg9nrg,Sofaz - Dan Bila Esok (Official Video Lirik),Lirik Masterpiece,,,Sofaz - Dan Bila Esok (Official Video Lirik) Lirik Masterpiece
2026-09-13,my,Malaysia,trending_videos,,23,https://i.ytimg.com/vi/unAZ8gXhhMA/mqdefault.jpg,https://www.youtube.com/watch?v=unAZ8gXhhMA,我不難過,en王翊恩,"9月 2, 2026",<10K,"23 23 我不難過 en王翊恩 9月 2, 2026 - 0 <10K"
2026-09-13,my,Malaysia,trending_videos,,24,https://i.ytimg.com/vi/7H1ObJvb7Hc/mqdefault.jpg,https://www.youtube.com/watch?v=7H1ObJvb7Hc,【純享版】張碧晨侯明昊老友重逢卻唱盡痛心！演繹李佳薇新歌《甲乙丙丁》 深情對唱層層遞進 將遺憾與不捨唱到極致 #天賜的聲音7 EP11 20260821,天賜的聲音,,20260821,【纯享版】张碧晨侯明昊老友重逢却唱尽痛心！演绎李佳薇新歌《甲乙丙丁》 深情对唱层层递进 将遗憾与不舍唱到极致 #天赐的声音7 EP11 20260821 天赐的声音
2026-09-13,my,Malaysia,trending_videos,,25,https://i.ytimg.com/vi/cjTdZMOWrVI/mqdefault.jpg,https://www.youtube.com/watch?v=cjTdZMOWrVI,甲乙丙丁Strangers (粵語版),李佳薇,,,甲乙丙丁Strangers (粵語版) 李佳薇
2026-09-13,my,Malaysia,trending_videos,,26,https://i.ytimg.com/vi/IHIt9S2DWcQ/mqdefault.jpg,https://www.youtube.com/watch?v=IHIt9S2DWcQ,Dear my crazy soulmate,IU,,,Dear my crazy soulmate IU
2026-09-13,my,Malaysia,trending_videos,,27,https://i.ytimg.com/vi/SP6TBZfmRWk/mqdefault.jpg,https://www.youtube.com/watch?v=SP6TBZfmRWk,Dm'asiv - Cinta Ini Membunuhku (Lyrics),FARIS FM,,,Dm'asiv - Cinta Ini Membunuhku (Lyrics) FARIS FM
2026-09-13,my,Malaysia,trending_videos,,28,https://i.ytimg.com/vi/eRpR2o1dc7M/mqdefault.jpg,https://www.youtube.com/watch?v=eRpR2o1dc7M,Silence,Marshmello,,,Silence Marshmello
2026-09-13,my,Malaysia,trending_videos,,29,https://i.ytimg.com/vi/is8UDe2PhKQ/mqdefault.jpg,https://www.youtube.com/watch?v=is8UDe2PhKQ,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV,KATSEYE,,,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV KATSEYE
2026-09-13,my,Malaysia,trending_videos,,30,https://i.ytimg.com/vi/iNMvUYjaieA/mqdefault.jpg,https://www.youtube.com/watch?v=iNMvUYjaieA,EVAN (에반) 'Death of Me' Official MV,HYBE LABELS,,,EVAN (에반) 'Death of Me' Official MV HYBE LABELS
