captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,4,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,5,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That ) (Best Part Looped + Viral Version),easethepain,,,Cool ( That Or That ) (Best Part Looped + Viral Version) easethepain
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,6,https://yt3.googleusercontent.com/6_YiRiShJjyqWGsRNPehahoSclqBnp7K1lD_2DfTZW36FV04xqvqD65xJyaf1ugZKSlADushXwlyg5Enqg=w180-h180-l90-rj,,Beli HP,Rahmat Tahalu,,,Beli HP Rahmat Tahalu
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,7,https://yt3.googleusercontent.com/JSiTT2i-SMKt4nkuPviKI5Oq9t38ymVrfzF51NOtV23MkX24hmzbbu_KQLDpGUj33DGJW23fD0wzDnI=w180-h180-l90-rj,,ga peka,dia,"7月 30, 2026",<10K,"7 New ga peka dia 7月 30, 2026 - 1 <10K"
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,8,https://yt3.googleusercontent.com/xrGDyYO3umAVFdsdyIM2G451xiAxCD6haJkCQel6TQlqE-XsEUCGsj_Q5Er4YjFpjWqv-_Ze-VaPPL0j=w180-h180-l90-rj,,Teh Hijau,圖魯斯,"6月 29, 2026",<10K,"8 4 Teh Hijau 圖魯斯 6月 29, 2026 4 4 <10K"
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,9,https://yt3.googleusercontent.com/0YT4Hue0EKDDX90TQl5ORq1Ax3nRBP4pemRW_k6ZTl_muyXU1RoKsEAuj8eAq1_d6Gpt1dXziQ8O2PM=w180-h180-l90-rj,,Idol Idol,Niken Salindry,,,Idol Idol Niken Salindry
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,10,https://yt3.googleusercontent.com/3e9yE1fFV_3cYw6OTCDZhwuJqQuN5TeL-rnl7oIcM5FfUJSt0Ro1sIkfEBtVCuRbCkZhx1X0n1-859U=w180-h180-l90-rj,,PSYCHO TEDDY (FNF),笨手熊 / YoYoru / Dion Howell / Michael Mugisha,,,"PSYCHO TEDDY (FNF) 笨手熊 , YoYoru , Dion Howell & Michael Mugisha"
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,11,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),LYSIS,,,Cool (Hardtekk - Slowed) LYSIS
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,12,https://yt3.googleusercontent.com/d65OGZfw4HgVgkQj2bzCfufnPU1b3H9AFOCNToUdl_T2qwgheZUFAngz-MuoXfxTGxYx1QbBEuQ50RfU=w180-h180-l90-rj,,大大大キライ,dennoko-P,,,大大大キライ dennoko-P
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,13,https://yt3.googleusercontent.com/y6E1GwW6_-D6FDCNgiqBxi5geaXmxDNzbitvUtlOdkG4KvFiALiJEmTPcgbQnspFEJf7FsVhy0WXbhUX=w180-h180-l90-rj,,Anu Remon Sakit Lagi,Wisnu Aditiya,,,Anu Remon Sakit Lagi Wisnu Aditiya
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,14,https://yt3.googleusercontent.com/O7oT-9y_vryZTBL5tCCIPo7mtoIeqBTrmLQUzxdnNvaZSWDOtlPsP36ov1sM-duovwXLd9b6fR-0sQcoFA=w180-h180-l90-rj,,Mokondo,RYCKO RIA,,,Mokondo RYCKO RIA
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,15,https://yt3.googleusercontent.com/6dbig49T6eQtNupyakjwB8aeNQX8UNrrevmdhD4Z5Ew_yBbRiZTSTHSSRCIU_LKGDJvd4RtI9nWun95t=w180-h180-l90-rj,,โอ๊ะ โอ๊ะ โอ๊ะ,中國娃娃,,,โอ๊ะ โอ๊ะ โอ๊ะ 中國娃娃
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,16,https://yt3.googleusercontent.com/M5CvXOGw6snzmEDMoAunef16WH3g8ZQMvmhKuLbs-UqeMBkllLrNUfEoMWw_pZeqm0FJY7yltdTJ-_rm=w180-h180-l90-rj,,Mutiara,DJ ALMIRA BERTO REAL,,,Mutiara DJ ALMIRA BERTO REAL
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,17,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 18, 2026",<10K,"17 1 misery. pupsies 3月 18, 2026 18 7 <10K"
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,18,https://yt3.googleusercontent.com/NiII0w-zD2NqpnvbTT4Q1F26mVj7gMZTkpRIHmpGnOqjkYoF88cy9wC_OYFOQf388gXN_5o0I_so3Dh4=w180-h180-l90-rj,,Aduh Mama Tolong,Angelrita,,,Aduh Mama Tolong Angelrita
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,19,https://yt3.googleusercontent.com/IBwK4LOs4sO-Cd-_5YO4XC2B2N1hvyBvKfr60tT_ljIuwmOuVWWW2NypbcvzKgScVAbRsWEYbmsjfcm2cw=w180-h180-l90-rj,,Sunflower,Post Malone / Swae Lee,,,Sunflower Post Malone & Swae Lee
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,20,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,21,https://yt3.googleusercontent.com/nhQd95WmcQV6xH16Ja3_TS2HauuoDPo7ssMFDxDikIGa3oiVkf0sIxAzCtbKt1KESd37vjZeq1djpf6T=w180-h180-l90-rj,,Странный,MIGAS,"3月 13, 2026",<10K,"21 9 Странный MIGAS 3月 13, 2026 30 2 <10K"
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,22,https://yt3.googleusercontent.com/PJmTilL5m3xf8cDyev3Pl0tFxfYUWaK89iHvsu_No7jRvW-t0w7uWsP6__b1OgoFkjQEeVlYEXg-E5LL=w180-h180-l90-rj,,VERITY HARDTEKK,shxnei,,,VERITY HARDTEKK shxnei
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,23,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,24,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,25,https://yt3.googleusercontent.com/wfCULFTLy86--bziB0Kncxaej0adTBeJ9f2Du5GnPyGUAhu1bROCi5-_Qe9I5WCa2_NkhcZoboP0nUKk=w180-h180-l90-rj,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,26,https://yt3.googleusercontent.com/CvyOrYWhoPin0NpVcwgMZBFQbitkmttoHFaQqBioSJc3slA6BpIWHmpWwsfJHgEsNrZJH215l63ZRWwn=w180-h180-l90-rj,,SYNDROM FUNK (Slowed),DARKHXN,,,SYNDROM FUNK (Slowed) DARKHXN
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,27,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,28,https://yt3.googleusercontent.com/WnS8_TSqLTP0D5Ltvu5mypx6ypsFj0dM0fSNvD8vz8K_f18nAU10bNsExXoI6t6mI-zR7ezxPYv3e7w=w180-h180-l90-rj,,Sesi Potret,Ari Lesmana / eńau,,,Sesi Potret Ari Lesmana & eńau
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,29,https://i.ytimg.com/vi/1_yGmHAs-SY/default.jpg,https://www.youtube.com/watch?v=1_yGmHAs-SY,HI HI HA HA!,ABDUKXRIM / DJ VIBER,,,HI HI HA HA! ABDUKXRIM & DJ VIBER
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,30,https://yt3.googleusercontent.com/pKqlNcV9lx2JhAnvRgxd_VmGsoKnuGveaItPawVsZgn6tDcVPnWM-aFmnpbGDR7fg4T-evyJ9LdWZXY=w180-h180-l90-rj,,Ada Yang Marah (Sped Up),Matta,,,Ada Yang Marah (Sped Up) Matta
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,31,https://yt3.googleusercontent.com/e3KIy5_PSXJVcoQewx0VQR46y0axQ-x25lQGp_R1YQC5yC3_fAYk7IEOE9GkAI3e57Ha20YulFuB7x09=w180-h180-l90-rj,,KLK (feat. 羅莎莉亞),阿爾卡,,,KLK (feat. 羅莎莉亞) 阿爾卡
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,32,https://yt3.googleusercontent.com/pc4L4fZ3obMdnUDwE1Lg02mycMDrkI_JYHAfu_DDMYGgXAiKUkiwpxwwTEEO3Y_hP_rEowX7PGs_We-P=w180-h180-l90-rj,,GUT GENUG (feat. Blumengarten & 希琳·大衛),KITSCHKRIEG,,,GUT GENUG (feat. Blumengarten & 希琳·大衛) KITSCHKRIEG
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,33,https://yt3.googleusercontent.com/W7yQ9gxQJOxLcRae5OPcwGSO4y7jzseaNYknkXaFqJMaQodn2XXXavZ8d4Dc0GHhIlwlh5kvSYYbuplr=w180-h180-l90-rj,,Sakitnya Luar Dalam,Ratu Meta,,,Sakitnya Luar Dalam Ratu Meta
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,34,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,35,https://yt3.googleusercontent.com/cVxZQGN7SXN-74WZ7AS4SOP9djTgFmur6TZUv7FSGXKAWIm2BS7kUezvW52Bhca4HhvN9JB1pJkxd8-Sqw=w180-h180-l90-rj,,分かっちゃいないね (feat. 花隈千冬),monet,,,分かっちゃいないね (feat. 花隈千冬) monet
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,36,https://yt3.googleusercontent.com/qOgEcdAyumI9jcqu_Du3YVq_b6w3yoPzGPFnCPN_zjw8k0FH_a1vNmEhRgGyaiQDKBDRej5XzblASUo=w180-h180-l90-rj,,Haaland (Ha Ha Ha),CTID,,,Haaland (Ha Ha Ha) CTID
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,37,https://i.ytimg.com/vi/6s0h8dwCis0/default.jpg,https://www.youtube.com/watch?v=6s0h8dwCis0,Áurea Cósmica (Instrumental Spatial & Edit),DJ Angeos / MRL,,,Áurea Cósmica (Instrumental Spatial & Edit) DJ Angeos & MRL
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,38,https://yt3.googleusercontent.com/TkKnhFYrza2h88V43ggPGw1KcOX28O9Cebmgx95dBrvyD2tkAIG9BhDCBubCF-ZyoO9Fw62hSUMysjby=w180-h180-l90-rj,,Ih Abang Jahat (Remix),JEDAG JEDUG SOUND / NIZAR SOPAN,,,Ih Abang Jahat (Remix) JEDAG JEDUG SOUND & NIZAR SOPAN
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,39,https://yt3.googleusercontent.com/qziwPDf687hi8YbgMsj6ZejyYGyz2IjiDspt20Em2j9EHkVe1EzbVwHYKUZgq6NAt-Y4ykWqe4tBwJh4=w180-h180-l90-rj,,Headlights (feat. KIDDO),Alok / 艾倫·沃克,,,Headlights (feat. KIDDO) Alok & 艾倫·沃克
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,40,https://yt3.googleusercontent.com/_SwjnUQSjnLyVxyYmcwNjmWihLlb9BbdL7RFvRgnWCVhJeh-G2D2rRBRiNzGMRyfxelDe99rlJH7UaI=w180-h180-l90-rj,,Kwik Flip | YTPMV,90's or 20's cartoons,,,Kwik Flip | YTPMV 90's or 20's cartoons
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,41,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,42,https://yt3.googleusercontent.com/0yhrDB95kNBwYcE87tsvLwaQ_6Tl2FFaOAXuLffPXMI-MGjNr8rebIgOKDt6CNCh2DOQhDo-a3BdT-UQ=w180-h180-l90-rj,,Big Boom,DJ.ILHAM,,,Big Boom DJ.ILHAM
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,43,https://yt3.googleusercontent.com/J4fHj0NV-noMWjYllD63spI6h4Hy2BVMhWqdnWzeBJrFNoY7SW489cZgYLXGnPVL2Kter4pcEUMAMJv8pA=w180-h180-l90-rj,,Econ_Yalu2008 (Slowed + Best Part),ilyhiryu,,2008,Econ_Yalu2008 (Slowed + Best Part) ilyhiryu
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,44,https://yt3.googleusercontent.com/sGsNYZcArUBUbLt0es0brS8rWIZ_h3xljRT1uiH-1ta7PQqaqKIUiNUXocRjpo87Wi6pPmeRKTSzH1nXzA=w180-h180-l90-rj,,MONTAGEM GAME,NISVANIS / vilvi,,,MONTAGEM GAME NISVANIS & vilvi
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,45,https://yt3.googleusercontent.com/ofOWVI3hbIjw_XiBUpUomB_xqZYILrnLRZWdC7z8yErwxvbBqHP8K3z4sikNU87IQ0zDxyFwjT4sfa8=w180-h180-l90-rj,,我真的特別愛你（為什麼你會流淚）,pop,,,我真的特别爱你（为什么你会流泪） pop
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,46,https://yt3.googleusercontent.com/jH_JUkJTSbwmxJici9AwiCwPki6e9NZfM2DsnIOO6W_IgWoZ6l37jGMbg1iOorRWOxsQVE5cr2rMAF8nHw=w180-h180-l90-rj,,Inside an Empty Room,goyardsixteen,,,Inside an Empty Room goyardsixteen
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,47,https://yt3.googleusercontent.com/y3GSx1xkaLCDyqtgMkiRPo5mAkeYnfxKSJJEv1vsSi7Gf2d1STBhdTndxSoahe_5maXwVuqy9NiH5K5XlA=w180-h180-l90-rj,,Intenso boom boom ( Acompanha o Grave,DJ Guuga / Dj Gege,,,Intenso boom boom ( Acompanha o Grave ) DJ Guuga & Dj Gege
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,48,https://yt3.googleusercontent.com/XPwlOV5WkgaIxbaSOR1OLcNZyrHdEk95pzG_LIMm3LKbSePJJs1N-x2OL7wGbCRf4oCdqo1-HTRow8zP2w=w180-h180-l90-rj,,Edhak,Humood AlKhudher,,,Edhak Humood AlKhudher
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,49,https://yt3.googleusercontent.com/qamJtPzrveTcGosFtvIiPhCRsS8QH57rFA6pwF6f0QUdwLgjwLkywmbc_nbgTRr37EuQOW-HAyQpL6M=w180-h180-l90-rj,,Eh Buset Gue Kaget,JEDAG JEDUG GACOR,,,Eh Buset Gue Kaget JEDAG JEDUG GACOR
2026-09-14,id,Indonesia,top_shorts_songs_weekly,,50,https://yt3.googleusercontent.com/L7LhPpMDujIGhcR1WDwS67qHB5dGczWw6CJklkg5iV4sL-_OqSCDZLzqgWKjX3h2fT_pU0FlbcxuTLTeVA=w180-h180-l90-rj,,BREGA DO SCUBA,prodbydxm / DJ PORTU,,,BREGA DO SCUBA prodbydxm & DJ PORTU
2026-09-14,in,India,top_shorts_songs_weekly,,1,https://i.ytimg.com/vi/F35K3VWeKCs/default.jpg,https://www.youtube.com/watch?v=F35K3VWeKCs,I Wish U Kanha Happy Birthday,Keshav Sharma,,,I Wish U Kanha Happy Birthday Keshav Sharma
2026-09-14,in,India,top_shorts_songs_weekly,,2,https://yt3.googleusercontent.com/CTo7BDg_EVbhDxhJJvcl-C74pU-jsvbpG5J8vRxHITW0tnGlS6Jegh9qqAwXxN6gdAQe99_tmoymtTL_=w180-h180-l90-rj,,Woh Kisna Hai,Sukhwinder Singh / 伊斯梅爾·達爾巴爾,,,"Woh Kisna Hai Sukhwinder Singh , & 伊斯梅爾·達爾巴爾"
2026-09-14,in,India,top_shorts_songs_weekly,,3,https://yt3.googleusercontent.com/QhFYCU6cDMEXrG4ZwKoMloQKlu6Ck-UM4BWsQcVhthJB9PBnHfbvZH8TaFItbwy_dtmWBPuH5ZbIH_kH=w180-h180-l90-rj,,BAILA LENTO,sma$her / MC DA$ILVA,,,BAILA LENTO sma$her & MC DA$ILVA
2026-09-14,in,India,top_shorts_songs_weekly,,4,https://yt3.googleusercontent.com/bAXbiot5nuCC-KOXzYNADnANNQHcgo2Ay9ZFjLji3964_DzoHPdP9X5vp2_quN51jeoXbd7WR-pi_Vii=w180-h180-l90-rj,,PASSO BEM SOLTO (Slowed),ATLXS,,,PASSO BEM SOLTO (Slowed) ATLXS
2026-09-14,in,India,top_shorts_songs_weekly,,5,https://yt3.googleusercontent.com/Arv93jzh4R-cY1yEusDzcPCZzUuSIpHiyggsYeR38hdWXtkKvx9TIyvR3R6G9YYry7kVe349VDwvVcLB=w180-h180-l90-rj,,Maine Tere Hi Bharose,Suneel Lodhi,,,Maine Tere Hi Bharose Suneel Lodhi
2026-09-14,in,India,top_shorts_songs_weekly,,6,https://yt3.googleusercontent.com/naKgO_9vvIczuf7Vq1llQyRAQOOW898kBZN3pio-Bkbfcmdu3Gv14_ivEBZiHAow8VbPEq1bhO0j2DU=w180-h180-l90-rj,,KALYANI (Remix),ARJN / KDS / FIFTY4 / 舒蕾亞·戈沙爾,,,"KALYANI (Remix) ARJN , KDS , FIFTY4 & 舒蕾亞·戈沙爾"
2026-09-14,in,India,top_shorts_songs_weekly,,7,https://yt3.googleusercontent.com/Vx1LLANAw5AI1g4ahBuAVc1WIr2McAZ9M6ip2NUkG6DzHqUIR6DfJPQyPD0PZPsNWtCUjEvUet_UAOX1=w180-h180-l90-rj,,Soja Zara,Madhushree,,,Soja Zara Madhushree
2026-09-14,in,India,top_shorts_songs_weekly,,8,https://yt3.googleusercontent.com/pE4o2eN0rFE_4De5nnhoaiNjKo8hHGD_cAWMSx-Nmsb4oActIxSB90-rG5LG-aPqGe1yRjelIns3duvIhg=w180-h180-l90-rj,,Maiyya Yashoda,Kavita Krishnamurthy / 阿爾卡·雅格尼克 / Anuradha Paudwal,,,"Maiyya Yashoda Kavita Krishnamurthy , 阿爾卡·雅格尼克 & Anuradha Paudwal"
2026-09-14,in,India,top_shorts_songs_weekly,,9,https://yt3.googleusercontent.com/QPdhNGXJMW2yIKMoEPYW7oAav-7MAL11sdOgeqkPBnUBAXFmbwy37xdjg1_SEStTQn9ObBtAnYWjxRhS=w180-h180-l90-rj,,MONTAGEM PEGADORA (Slowed),Rubikdice / Chilx / WAA,,,"MONTAGEM PEGADORA (Slowed) Rubikdice , Chilx & WAA"
2026-09-14,in,India,top_shorts_songs_weekly,,10,https://yt3.googleusercontent.com/OotE8xDKqeutvwDbJja54xdhYmC0eH5qKhaH-icvoPAuAC4flbqL90_LVKN0ltB8Ycoh7-q6za6pxaFv=w180-h180-l90-rj,,Boom Shaka,KR$NA / Dhanda Nyoliwala,,,Boom Shaka KR$NA & Dhanda Nyoliwala
2026-09-14,in,India,top_shorts_songs_weekly,,11,https://yt3.googleusercontent.com/HXBIgIEFaSYmyLdP_3t8WYbPimxk1PpxJF0k9VY6ZCXzeEbiT-tuKxJbUU36R_OtYyWlFHYETEneMhd2=w180-h180-l90-rj,,Ishq de Fanniyar,Jyotica Tangri,,,Ishq de Fanniyar Jyotica Tangri
2026-09-14,in,India,top_shorts_songs_weekly,,12,https://yt3.googleusercontent.com/Arv93jzh4R-cY1yEusDzcPCZzUuSIpHiyggsYeR38hdWXtkKvx9TIyvR3R6G9YYry7kVe349VDwvVcLB=w180-h180-l90-rj,,Parvati,Sadhu Tiwari,,,Parvati Sadhu Tiwari
2026-09-14,in,India,top_shorts_songs_weekly,,13,https://yt3.googleusercontent.com/h-9Ml5sQVaJAKaDi4KKxt-JmqLdQuYXehuFSiD-8Nv3uHPoOfXNwIAHxy8Alebr3ylgwLcKVO_M-ZaS0=w180-h180-l90-rj,,Radha Gori Gori,Indresh Upadhyay / B Praak,,,Radha Gori Gori Indresh Upadhyay & B Praak
2026-09-14,in,India,top_shorts_songs_weekly,,14,https://yt3.googleusercontent.com/K4yAOhTBdzugH8OPlGS_bYSFfzoPuaZKutzXx-gWJFN_3esvN0K58KyYK0hPl-erfqq69NKd3vhzWrLy=w180-h180-l90-rj,,Radha Kaise Na Jale,A. R. Rahman / Asha Bhosle / Udit Narayan / Vaishali Samant,,,"Radha Kaise Na Jale A. R. Rahman , Asha Bhosle , Udit Narayan & Vaishali Samant"
2026-09-14,in,India,top_shorts_songs_weekly,,15,https://yt3.googleusercontent.com/nahxwPw4HjfUT-CmZmInoFuabTBpVkPVllAw98IYVA-C-MH_nvUGujNkBXBj-Z98mM6GeLpveqy9nHw=w180-h180-l90-rj,,Cm Hooda Ho Ya Khattar,Rajesh Singhpuria,,,Cm Hooda Ho Ya Khattar Rajesh Singhpuria
2026-09-14,in,India,top_shorts_songs_weekly,,16,https://yt3.googleusercontent.com/o6M5_webxlwbJu4PUwG1lg1YB1ru5dx68AV2Ke1W9_5rrO3pE1lnjlZ1Db5KU6AXC13NBX5Bj94DX7EQ0Q=w180-h180-l90-rj,,गर्दा उड़ा देहब,Shilpi Raj,,,गर्दा उड़ा देहब Shilpi Raj
2026-09-14,in,India,top_shorts_songs_weekly,,17,https://yt3.googleusercontent.com/r_A3ZZKmfvAF_EgfODdv2Wqtwt7uuntgbTL2h3lgf1bBDG65DMGE87Nvr6Ru2kyrKvdJdlW2yVVFcmU=w180-h180-l90-rj,,आ फरियाले,Pramod Premi Yadav / Abhishek Gupta,,,आ फरियाले Pramod Premi Yadav & Abhishek Gupta
2026-09-14,in,India,top_shorts_songs_weekly,,18,https://yt3.googleusercontent.com/SFTYMmQdIUyKKjRSwtTMFilSCpPYWs1JQEVkkxIKKeQUeV1yHmloVrTSTJO6IoPp8yup3X_tDKPdqb6u=w180-h180-l90-rj,,Chai Ki Tapri,Soundverse,,,Chai Ki Tapri Soundverse
2026-09-14,in,India,top_shorts_songs_weekly,,19,https://yt3.googleusercontent.com/Y_KhNs-i_js1mEbFGx5971qld4SjfWvvSNpQiA6Qv3npqaZl430cdJFof37PjixsJGnEzrIK6l_qd3c=w180-h180-l90-rj,,Yashoda Ka Nandlala,拉塔・曼蓋施卡,,,Yashoda Ka Nandlala 拉塔・曼蓋施卡
2026-09-14,in,India,top_shorts_songs_weekly,,20,https://yt3.googleusercontent.com/OQMwA4BC4ds_3UlxtnckZ9ckVEO1B-8NGaYYzrU6inSoT8Df5uSh4F0Ld64w1zJTYH0WH32QEEm63DM=w180-h180-l90-rj,,Kamar DJ Pe,Manish Sonipat Aala / Bali Sharma / Vampire,,,"Kamar DJ Pe Manish Sonipat Aala , Bali Sharma & Vampire"
2026-09-14,in,India,top_shorts_songs_weekly,,21,https://yt3.googleusercontent.com/kJbdAVOFZIFc0RY4_ZgbQRFS5Pt5H4zGW3WphQxEGpPXKZLI1cukZNOfWSmStPX7J4c1kPQjT64nJyzz9A=w180-h180-l90-rj,,Odnogo (legendaris ultrafunk remix),DJ BRATT,,,Odnogo (legendaris ultrafunk remix) DJ BRATT
2026-09-14,in,India,top_shorts_songs_weekly,,22,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-14,in,India,top_shorts_songs_weekly,,23,https://i.ytimg.com/vi/rgqeiEqU77s/default.jpg,https://www.youtube.com/watch?v=rgqeiEqU77s,आज कहना जरूरी है,阿爾卡·雅格尼克 / Udit Narayan,,,आज कहना जरूरी है 阿爾卡·雅格尼克 & Udit Narayan
2026-09-14,in,India,top_shorts_songs_weekly,,24,https://yt3.googleusercontent.com/rfk664Pl2AHH44a0Du2czXg-EhFwgKw_R3K-DEPmSz9zvM-rf4r5izHzB1cqqYuLuVUnszM464q0nml-=w180-h180-l90-rj,,Raga of Revenge,Anirudh Ravichander,,,Raga of Revenge Anirudh Ravichander
2026-09-14,in,India,top_shorts_songs_weekly,,25,https://yt3.googleusercontent.com/0ifsHj6e3RLiNbXb95WJ1DqwA62h181vbvYGusB-O-S6aUQcDqu2HTtZ_7E49QiIOfbjssJVUpY50nk=w180-h180-l90-rj,,Udi Udi,Aneesh / SARKAR / Hruday,,,"Udi Udi Aneesh , SARKAR & Hruday"
2026-09-14,in,India,top_shorts_songs_weekly,,26,https://yt3.googleusercontent.com/lwok0kydns51-48j_qxhXx9xZd9osaSrpIpjSWDWMBVrrnG8JExUklzjgI05FtKKyPiFLUm58caphApK=w180-h180-l90-rj,,Shyama Aan Baso,Sachet Tandon / Parampara Thakur,,,Shyama Aan Baso Sachet Tandon & Parampara Thakur
2026-09-14,in,India,top_shorts_songs_weekly,,27,https://i.ytimg.com/vi/1w47SVSopvk/default.jpg,https://www.youtube.com/watch?v=1w47SVSopvk,Yeh Menhdi Ke Boote,Udit Narayan / 阿爾卡·雅格尼克 / Babul Supriyo,,,"Yeh Menhdi Ke Boote Udit Narayan , 阿爾卡·雅格尼克 & Babul Supriyo"
